1999 Lower Weather Meterological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Reference Dataset with the following format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,
3/28/1999 14:00,180.7,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/28/1999 15:00,180.71,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/28/1999 16:00,180.72,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/28/1999 17:00,180.73,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/28/1999 18:00,180.73,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/28/1999 19:00,180.74,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/28/1999 20:00,180.75,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/28/1999 21:00,180.76,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/28/1999 22:00,180.77,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/28/1999 23:00,180.78,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 0:00,180.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 1:00,180.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 2:00,180.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 3:00,180.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 4:00,180.83,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 5:00,180.84,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 6:00,180.84,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 7:00,180.85,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 8:00,180.86,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 9:00,180.87,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 10:00,180.88,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 11:00,180.89,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 12:00,180.9,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 13:00,180.91,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 14:00,180.92,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 15:00,180.93,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 16:00,180.94,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 17:00,180.95,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 18:00,180.96,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 19:00,180.96,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 20:00,180.97,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 21:00,180.98,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 22:00,180.99,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/29/1999 23:00,181,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 0:00,181.01,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 1:00,181.02,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 2:00,181.03,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 3:00,181.04,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 4:00,181.05,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 5:00,181.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 6:00,181.07,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 7:00,181.07,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 8:00,181.08,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 9:00,181.09,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 10:00,181.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 11:00,181.11,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 12:00,181.12,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 13:00,181.13,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 14:00,181.14,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 15:00,181.15,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 16:00,181.16,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 17:00,181.17,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 18:00,181.18,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 19:00,181.18,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 20:00,181.19,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 21:00,181.2,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 22:00,181.21,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/30/1999 23:00,181.22,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 0:00,181.23,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 1:00,181.24,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 2:00,181.25,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 3:00,181.26,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 4:00,181.27,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 5:00,181.28,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 6:00,181.29,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 7:00,181.29,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 8:00,181.3,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 9:00,181.31,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 10:00,181.32,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 11:00,181.33,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 12:00,181.34,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 13:00,181.35,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 14:00,181.36,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 15:00,181.37,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 16:00,181.38,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 17:00,181.39,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 18:00,181.4,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 19:00,181.4,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 20:00,181.41,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 21:00,181.42,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 22:00,181.43,-6999,-6999,-6999,-6999,-6999,-6999,-6999
3/31/1999 23:00,181.44,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 0:00,181.45,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 1:00,181.46,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 2:00,181.47,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 3:00,181.48,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 4:00,181.49,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 5:00,181.5,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 6:00,181.51,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 7:00,181.52,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 8:00,181.52,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 9:00,181.53,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 10:00,181.54,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 11:00,181.55,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 12:00,181.56,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 13:00,181.6,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 14:00,181.66,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 15:00,181.73,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 16:00,181.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 17:00,181.85,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 18:00,181.91,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 19:00,181.97,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 20:00,182.04,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 21:00,182.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 22:00,182.16,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/1/1999 23:00,182.22,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 0:00,182.29,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 1:00,182.35,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 2:00,182.41,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 3:00,182.47,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 4:00,182.53,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 5:00,182.6,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 6:00,182.66,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 7:00,182.72,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 8:00,182.78,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 9:00,182.84,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 10:00,182.91,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 11:00,182.97,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 12:00,183.03,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 13:00,183.09,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 14:00,183.16,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 15:00,183.22,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 16:00,183.28,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 17:00,183.34,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 18:00,183.4,5.81,-6999,-6999,39.15,301.7,2,-6999
4/2/1999 19:00,183.42,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 20:00,183.43,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 21:00,183.45,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 22:00,183.47,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/2/1999 23:00,183.48,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 0:00,183.5,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 1:00,183.51,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 2:00,183.53,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 3:00,183.54,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 4:00,183.56,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 5:00,183.57,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 6:00,183.59,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 7:00,183.6,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 8:00,183.62,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 9:00,183.63,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 10:00,183.65,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 11:00,183.66,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 12:00,183.68,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 13:00,183.69,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 14:00,183.71,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 15:00,183.72,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 16:00,183.74,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 17:00,183.76,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 18:00,183.77,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 19:00,183.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 20:00,183.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 21:00,183.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 22:00,183.83,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/3/1999 23:00,183.85,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 0:00,183.86,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 1:00,183.88,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 2:00,183.89,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 3:00,183.91,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 4:00,183.92,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 5:00,183.94,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 6:00,183.95,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 7:00,183.97,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 8:00,183.98,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 9:00,184,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 10:00,184.01,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 11:00,184.03,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 12:00,184.05,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 13:00,184.06,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 14:00,184.08,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 15:00,184.09,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 16:00,184.11,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 17:00,184.12,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 18:00,184.14,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 19:00,184.15,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 20:00,184.17,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 21:00,184.18,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 22:00,184.2,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/4/1999 23:00,184.21,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 0:00,184.23,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 1:00,184.24,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 2:00,184.26,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 3:00,184.27,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 4:00,184.29,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 5:00,184.31,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 6:00,184.32,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 7:00,184.34,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 8:00,184.35,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 9:00,184.37,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 10:00,184.38,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 11:00,184.4,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 12:00,184.41,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 13:00,184.43,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 14:00,184.44,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 15:00,184.46,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 16:00,184.47,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 17:00,184.49,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 18:00,184.5,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 19:00,184.52,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 20:00,184.53,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 21:00,184.55,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 22:00,184.56,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/5/1999 23:00,184.58,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 0:00,184.6,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 1:00,184.61,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 2:00,184.63,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 3:00,184.64,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 4:00,184.66,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 5:00,184.67,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 6:00,184.69,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 7:00,184.7,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 8:00,184.72,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 9:00,184.73,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 10:00,184.75,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 11:00,184.76,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 12:00,184.78,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 13:00,184.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 14:00,184.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 15:00,184.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 16:00,184.84,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 17:00,184.85,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 18:00,184.87,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 19:00,184.89,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 20:00,184.9,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 21:00,184.92,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 22:00,184.93,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/6/1999 23:00,184.95,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/7/1999 0:00,184.96,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/7/1999 1:00,184.98,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/7/1999 2:00,184.99,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/7/1999 3:00,185.01,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/7/1999 4:00,185.02,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/7/1999 5:00,185.04,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/7/1999 6:00,185.05,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/7/1999 7:00,185.07,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/7/1999 8:00,185.08,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/7/1999 9:00,185.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/7/1999 10:00,185.11,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/7/1999 11:00,185.13,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/7/1999 12:00,185.14,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/7/1999 13:00,185.16,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/7/1999 14:00,185.18,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/7/1999 15:00,185.19,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/7/1999 16:00,185.21,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/7/1999 17:00,185.22,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/7/1999 18:00,185.24,-6999,-6999,-6999,-6999,-6999,-6999,-6999
4/7/1999 19:00,187.1,11.55,-6999,-6999,42.8,282.8,1.62,-6999
4/7/1999 20:00,187.16,10.9,-6999,-6999,41.59,228.4,1.86,-6999
4/7/1999 21:00,187.25,8.43,-6999,-6999,57.55,154.5,2.49,-6999
4/7/1999 22:00,187.34,6.36,-6999,-6999,61.58,98.6,3.15,-6999
4/7/1999 23:00,187.41,5.76,-6999,-6999,64.89,117,2.66,-6999
4/8/1999 0:00,187.45,5.54,-6999,-6999,65.77,109.3,2.88,-6999
4/8/1999 1:00,187.47,7.82,-6999,-6999,59.18,175,3.23,-6999
4/8/1999 2:00,187.49,8.47,-6999,-6999,56.93,186.9,3.3,-6999
4/8/1999 3:00,187.49,8.15,-6999,-6999,57.56,241.7,2.96,-6999
4/8/1999 4:00,187.5,6.71,-6999,-6999,58.51,223.8,3.25,-6999
4/8/1999 5:00,187.51,6.24,-6999,-6999,55.84,207.9,2.87,-6999
4/8/1999 6:00,187.54,5.64,-6999,-6999,59.06,196,1.92,-6999
4/8/1999 7:00,187.69,5.19,-6999,-6999,63.85,287.3,1.98,-6999
4/8/1999 8:00,188.28,2.87,-6999,-6999,85,29.26,2.61,-6999
4/8/1999 9:00,188.93,2.07,-6999,-6999,92.4,72,2.68,-6999
4/8/1999 10:00,189.16,3.06,-6999,-6999,90.9,128,2.3,-6999
4/8/1999 11:00,189.16,5.44,-6999,-6999,71.3,169.2,4.29,-6999
4/8/1999 12:00,189.16,7.61,-6999,-6999,54.47,171.5,4.04,-6999
4/8/1999 13:00,189.16,7.67,-6999,-6999,54.3,175.3,4.52,-6999
4/8/1999 14:00,189.2,7.18,-6999,-6999,55.9,173.9,3.61,-6999
4/8/1999 15:00,189.2,7.02,-6999,-6999,51.6,214.5,3.4,-6999
4/8/1999 16:00,189.21,6.68,-6999,-6999,59.46,139.7,4.11,-6999
4/8/1999 17:00,189.35,6.84,-6999,-6999,56.56,118.1,3.22,-6999
4/8/1999 18:00,190.82,3.04,-6999,-6999,85.6,257.1,2.49,-6999
4/8/1999 19:00,191.99,1.66,-6999,-6999,91.8,163.3,3.2,-6999
4/8/1999 20:00,192.19,1.97,-6999,-6999,89.8,66.72,4.35,-6999
4/8/1999 21:00,192.29,2.35,-6999,-6999,87,83.9,3.04,-6999
4/8/1999 22:00,192.32,2.19,-6999,-6999,87.6,48.81,2.69,-6999
4/8/1999 23:00,192.32,2.21,-6999,-6999,88.3,306.1,1.81,-6999
4/9/1999 0:00,192.34,1.28,-6999,-6999,95.6,292.4,2.62,-6999
4/9/1999 1:00,192.38,0.34,-6999,-6999,99.3,306.1,4.22,-6999
4/9/1999 2:00,192.39,-0.51,-6999,-6999,97.5,296.3,3.56,-6999
4/9/1999 3:00,192.98,-1.58,-6999,-6999,94.6,299.7,3.98,-6999
4/9/1999 4:00,193.2,-2.12,-6999,-6999,98.7,302.3,5.89,-6999
4/9/1999 5:00,193.35,-2.04,-6999,-6999,98.6,307.5,6.53,-6999
4/9/1999 6:00,193.56,-2.96,-6999,-6999,98.1,305.4,7.14,-6999
4/9/1999 7:00,193.62,-3.43,-6999,-6999,97.4,309.1,6.8,-6999
4/9/1999 8:00,193.68,-3.69,-6999,-6999,89.5,311.9,6.28,-6999
4/9/1999 9:00,193.76,-3.31,-6999,-6999,78.1,312.9,6.1,-6999
4/9/1999 10:00,193.76,-2.61,-6999,-6999,70.4,309.2,7.4,-6999
4/9/1999 11:00,193.76,-1.7,-6999,-6999,65.13,311.5,7.01,-6999
4/9/1999 12:00,193.76,-0.31,-6999,-6999,60.93,310.5,6.78,-6999
4/9/1999 13:00,193.76,0.33,-6999,-6999,60.79,310.6,7.56,-6999
4/9/1999 14:00,193.76,1.23,-6999,-6999,53.13,310.5,7.09,-6999
4/9/1999 15:00,193.76,1.69,-6999,-6999,50.17,311.9,7.34,-6999
4/9/1999 16:00,193.76,1.45,-6999,-6999,48.12,326,5.84,-6999
4/9/1999 17:00,193.76,1.33,-6999,-6999,51.01,327.4,5.38,-6999
4/9/1999 18:00,193.76,2.09,-6999,-6999,41.94,318.2,5.82,-6999
4/9/1999 19:00,193.76,2.06,-6999,-6999,35.1,311.3,5.52,-6999
4/9/1999 20:00,193.76,0.47,-6999,-6999,52.08,1.7,3.11,-6999
4/9/1999 21:00,193.76,-0.49,-6999,-6999,56.21,29.3,2.7,-6999
4/9/1999 22:00,193.76,-1.64,-6999,-6999,63.59,67.82,3.25,-6999
4/9/1999 23:00,193.76,-2.01,-6999,-6999,65.01,75.8,4.05,-6999
4/10/1999 0:00,193.76,-2.41,-6999,-6999,65.15,76.3,3.22,-6999
4/10/1999 1:00,193.76,-3.3,-6999,-6999,66.82,91.3,3.13,-6999
4/10/1999 2:00,193.76,-3.76,-6999,-6999,67.05,89.1,3.55,-6999
4/10/1999 3:00,193.76,-3.85,-6999,-6999,65.62,86.7,3.81,-6999
4/10/1999 4:00,193.76,-4.08,-6999,-6999,66.52,89.1,3.8,-6999
4/10/1999 5:00,193.76,-4.26,-6999,-6999,67.39,88.1,3.77,-6999
4/10/1999 6:00,193.76,-4.18,-6999,-6999,68.51,91.1,3.42,-6999
4/10/1999 7:00,193.76,-4,-6999,-6999,66.29,92.1,3.32,-6999
4/10/1999 8:00,193.76,-2.16,-6999,-6999,55.39,84.4,3.29,-6999
4/10/1999 9:00,193.76,1.19,-6999,-6999,43.52,135.2,1.88,-6999
4/10/1999 10:00,193.76,2.47,-6999,-6999,41.16,152.6,2.82,-6999
4/10/1999 11:00,193.76,2.77,-6999,-6999,38.67,182.6,3.31,-6999
4/10/1999 12:00,193.76,3.19,-6999,-6999,34.91,185.8,4.23,-6999
4/10/1999 13:00,193.76,3.93,-6999,-6999,38.99,186.7,4.43,-6999
4/10/1999 14:00,193.76,4.94,-6999,-6999,38.02,189.1,4.21,-6999
4/10/1999 15:00,193.76,5.58,-6999,-6999,33.72,202.2,4.46,-6999
4/10/1999 16:00,193.76,6.09,-6999,-6999,31.89,204.7,4.06,-6999
4/10/1999 17:00,193.76,6.08,-6999,-6999,33.82,174.3,4.74,-6999
4/10/1999 18:00,193.76,5.9,-6999,-6999,32.85,157.4,5.13,-6999
4/10/1999 19:00,193.76,5.45,-6999,-6999,32.28,121.7,5.36,-6999
4/10/1999 20:00,193.76,4.54,-6999,-6999,32.52,107.9,5.81,-6999
4/10/1999 21:00,193.76,4.38,-6999,-6999,31.94,110.9,5.55,-6999
4/10/1999 22:00,193.76,4.57,-6999,-6999,32.45,122.4,5.53,-6999
4/10/1999 23:00,193.76,4.52,-6999,-6999,34.01,118.6,5.44,-6999
